format	1
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Problems	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Problems	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section01	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section01	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section02	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section02	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section03	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section04	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section04	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section05	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section05	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section06	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section08	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section10	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComplexClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section11	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComputedCorrection	canonical_destination	NumStability.Analysis.InstabilityWithoutCancellation	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComputedCorrection	canonical_destination	NumStability.Source.Higham.Chapter09.Problems	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComputedCorrection	canonical_destination	NumStability.Source.Higham.Chapter09.Section01	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComputedCorrection	canonical_destination	NumStability.Source.Higham.Chapter09.Section01	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.ComputedCorrection	canonical_destination	NumStability.Source.Higham.Chapter09.Section02	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComputedCorrection	canonical_destination	NumStability.Source.Higham.Chapter09.Section02	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.ComputedCorrection	canonical_destination	NumStability.Source.Higham.Chapter09.Section03	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComputedCorrection	canonical_destination	NumStability.Source.Higham.Chapter09.Section04	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComputedCorrection	canonical_destination	NumStability.Source.Higham.Chapter09.Section05	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComputedCorrection	canonical_destination	NumStability.Source.Higham.Chapter09.Section06	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComputedCorrection	canonical_destination	NumStability.Source.Higham.Chapter09.Section08	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComputedCorrection	canonical_destination	NumStability.Source.Higham.Chapter09.Section10	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.ComputedCorrection	canonical_destination	NumStability.Source.Higham.Chapter09.Section11	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.DoolittleClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Problems	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.DoolittleClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section01	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.DoolittleClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section02	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.DoolittleClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section02	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.DoolittleClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section03	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.DoolittleClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section03	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.DoolittleClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section04	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.DoolittleClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section04	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.DoolittleClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section05	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.DoolittleClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section06	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.DoolittleClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section06	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.DoolittleClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section08	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.DoolittleClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section10	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.DoolittleClosure	canonical_destination	NumStability.Source.Higham.Chapter09.Section11	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Algorithms.HighamChapter8	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Algorithms.LU.BlockLU	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Algorithms.LU.Doolittle	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Algorithms.LU.GaussianElimination	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Algorithms.LU.GrowthFactor	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Algorithms.LU.LUSolve	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Algorithms.LU.SpecialMatrices	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Algorithms.LU.Tridiagonal	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Algorithms.LU.TridiagonalCond	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Algorithms.LU.TridiagonalRecurrence	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Source.Higham.Chapter09.Section01	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Source.Higham.Chapter09.Section02	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Source.Higham.Chapter09.Section03	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Source.Higham.Chapter09.Section04	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Source.Higham.Chapter09.Section05	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Source.Higham.Chapter09.Section06	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Problems	canonical_destination	NumStability.Source.Higham.Chapter09.Section11	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section01	canonical_destination	NumStability.Algorithms.HighamChapter8	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section01	canonical_destination	NumStability.Algorithms.LU.BlockLU	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section01	canonical_destination	NumStability.Algorithms.LU.Doolittle	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section01	canonical_destination	NumStability.Algorithms.LU.GaussianElimination	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section01	canonical_destination	NumStability.Algorithms.LU.GrowthFactor	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section01	canonical_destination	NumStability.Algorithms.LU.LUSolve	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section01	canonical_destination	NumStability.Algorithms.LU.SpecialMatrices	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section01	canonical_destination	NumStability.Algorithms.LU.Tridiagonal	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section01	canonical_destination	NumStability.Algorithms.LU.TridiagonalCond	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section01	canonical_destination	NumStability.Algorithms.LU.TridiagonalRecurrence	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section02	canonical_destination	NumStability.Algorithms.HighamChapter8	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section02	canonical_destination	NumStability.Algorithms.LU.BlockLU	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section02	canonical_destination	NumStability.Algorithms.LU.Doolittle	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section02	canonical_destination	NumStability.Algorithms.LU.GaussianElimination	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section02	canonical_destination	NumStability.Algorithms.LU.GrowthFactor	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section02	canonical_destination	NumStability.Algorithms.LU.LUSolve	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section02	canonical_destination	NumStability.Algorithms.LU.SpecialMatrices	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section02	canonical_destination	NumStability.Algorithms.LU.Tridiagonal	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section02	canonical_destination	NumStability.Algorithms.LU.TridiagonalCond	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section02	canonical_destination	NumStability.Algorithms.LU.TridiagonalRecurrence	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section02	canonical_destination	NumStability.Source.Higham.Chapter09.Section01	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section03	canonical_destination	NumStability.Algorithms.HighamChapter8	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section03	canonical_destination	NumStability.Algorithms.LU.BlockLU	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section03	canonical_destination	NumStability.Algorithms.LU.Doolittle	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section03	canonical_destination	NumStability.Algorithms.LU.GaussianElimination	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section03	canonical_destination	NumStability.Algorithms.LU.GrowthFactor	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section03	canonical_destination	NumStability.Algorithms.LU.LUSolve	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section03	canonical_destination	NumStability.Algorithms.LU.SpecialMatrices	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section03	canonical_destination	NumStability.Algorithms.LU.Tridiagonal	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section03	canonical_destination	NumStability.Algorithms.LU.TridiagonalCond	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section03	canonical_destination	NumStability.Algorithms.LU.TridiagonalRecurrence	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section03	canonical_destination	NumStability.Source.Higham.Chapter09.Section01	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section03	canonical_destination	NumStability.Source.Higham.Chapter09.Section02	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section04	canonical_destination	NumStability.Algorithms.HighamChapter8	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section04	canonical_destination	NumStability.Algorithms.LU.BlockLU	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section04	canonical_destination	NumStability.Algorithms.LU.Doolittle	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section04	canonical_destination	NumStability.Algorithms.LU.GaussianElimination	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section04	canonical_destination	NumStability.Algorithms.LU.GrowthFactor	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section04	canonical_destination	NumStability.Algorithms.LU.LUSolve	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section04	canonical_destination	NumStability.Algorithms.LU.SpecialMatrices	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section04	canonical_destination	NumStability.Algorithms.LU.Tridiagonal	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section04	canonical_destination	NumStability.Algorithms.LU.TridiagonalCond	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section04	canonical_destination	NumStability.Algorithms.LU.TridiagonalRecurrence	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section04	canonical_destination	NumStability.Source.Higham.Chapter09.Section01	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section04	canonical_destination	NumStability.Source.Higham.Chapter09.Section02	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section05	canonical_destination	NumStability.Algorithms.HighamChapter8	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section05	canonical_destination	NumStability.Algorithms.LU.BlockLU	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section05	canonical_destination	NumStability.Algorithms.LU.Doolittle	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section05	canonical_destination	NumStability.Algorithms.LU.GaussianElimination	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section05	canonical_destination	NumStability.Algorithms.LU.GrowthFactor	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section05	canonical_destination	NumStability.Algorithms.LU.LUSolve	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section05	canonical_destination	NumStability.Algorithms.LU.SpecialMatrices	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section05	canonical_destination	NumStability.Algorithms.LU.Tridiagonal	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section05	canonical_destination	NumStability.Algorithms.LU.TridiagonalCond	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section05	canonical_destination	NumStability.Algorithms.LU.TridiagonalRecurrence	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section05	canonical_destination	NumStability.Source.Higham.Chapter09.Section01	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section05	canonical_destination	NumStability.Source.Higham.Chapter09.Section02	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section05	canonical_destination	NumStability.Source.Higham.Chapter09.Section04	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section06	canonical_destination	NumStability.Algorithms.HighamChapter8	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section06	canonical_destination	NumStability.Algorithms.LU.BlockLU	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section06	canonical_destination	NumStability.Algorithms.LU.Doolittle	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section06	canonical_destination	NumStability.Algorithms.LU.GaussianElimination	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section06	canonical_destination	NumStability.Algorithms.LU.GrowthFactor	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section06	canonical_destination	NumStability.Algorithms.LU.LUSolve	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section06	canonical_destination	NumStability.Algorithms.LU.SpecialMatrices	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section06	canonical_destination	NumStability.Algorithms.LU.Tridiagonal	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section06	canonical_destination	NumStability.Algorithms.LU.TridiagonalCond	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section06	canonical_destination	NumStability.Algorithms.LU.TridiagonalRecurrence	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section06	canonical_destination	NumStability.Source.Higham.Chapter09.Section02	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section06	canonical_destination	NumStability.Source.Higham.Chapter09.Section03	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section06	canonical_destination	NumStability.Source.Higham.Chapter09.Section05	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section08	canonical_destination	NumStability.Algorithms.HighamChapter8	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section08	canonical_destination	NumStability.Algorithms.LU.BlockLU	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section08	canonical_destination	NumStability.Algorithms.LU.Doolittle	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section08	canonical_destination	NumStability.Algorithms.LU.GaussianElimination	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section08	canonical_destination	NumStability.Algorithms.LU.GrowthFactor	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section08	canonical_destination	NumStability.Algorithms.LU.LUSolve	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section08	canonical_destination	NumStability.Algorithms.LU.SpecialMatrices	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section08	canonical_destination	NumStability.Algorithms.LU.Tridiagonal	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section08	canonical_destination	NumStability.Algorithms.LU.TridiagonalCond	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section08	canonical_destination	NumStability.Algorithms.LU.TridiagonalRecurrence	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section08	canonical_destination	NumStability.Source.Higham.Chapter09.Section06	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section10	canonical_destination	NumStability.Algorithms.HighamChapter8	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section10	canonical_destination	NumStability.Algorithms.LU.BlockLU	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section10	canonical_destination	NumStability.Algorithms.LU.Doolittle	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section10	canonical_destination	NumStability.Algorithms.LU.GaussianElimination	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section10	canonical_destination	NumStability.Algorithms.LU.GrowthFactor	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section10	canonical_destination	NumStability.Algorithms.LU.LUSolve	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section10	canonical_destination	NumStability.Algorithms.LU.SpecialMatrices	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section10	canonical_destination	NumStability.Algorithms.LU.Tridiagonal	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section10	canonical_destination	NumStability.Algorithms.LU.TridiagonalCond	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section10	canonical_destination	NumStability.Algorithms.LU.TridiagonalRecurrence	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section10	canonical_destination	NumStability.Source.Higham.Chapter09.Section08	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section11	canonical_destination	NumStability.Algorithms.HighamChapter8	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section11	canonical_destination	NumStability.Algorithms.LU.BlockLU	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section11	canonical_destination	NumStability.Algorithms.LU.Doolittle	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section11	canonical_destination	NumStability.Algorithms.LU.GaussianElimination	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section11	canonical_destination	NumStability.Algorithms.LU.GrowthFactor	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section11	canonical_destination	NumStability.Algorithms.LU.LUSolve	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section11	canonical_destination	NumStability.Algorithms.LU.SpecialMatrices	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section11	canonical_destination	NumStability.Algorithms.LU.Tridiagonal	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section11	canonical_destination	NumStability.Algorithms.LU.TridiagonalCond	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section11	canonical_destination	NumStability.Algorithms.LU.TridiagonalRecurrence	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Section11	canonical_destination	NumStability.Source.Higham.Chapter09.Section02	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section11	canonical_destination	NumStability.Source.Higham.Chapter09.Section04	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Section11	canonical_destination	NumStability.Source.Higham.Chapter09.Section10	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Theorem914Actual	canonical_destination	NumStability.Source.Higham.Chapter09.Problems	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Theorem914Actual	canonical_destination	NumStability.Source.Higham.Chapter09.Section04	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Theorem914Actual	canonical_destination	NumStability.Source.Higham.Chapter09.Section06	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Theorem914Actual	canonical_destination	NumStability.Source.Higham.Chapter09.Theorem914Primitive	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Theorem914Actual	canonical_destination	NumStability.Source.Higham.Chapter09.Theorem914Primitive	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Theorem914DiagDominant	canonical_destination	NumStability.Source.Higham.Chapter09.Section05	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Theorem914DiagDominant	canonical_destination	NumStability.Source.Higham.Chapter09.Section06	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Theorem914DiagDominant	canonical_destination	NumStability.Source.Higham.Chapter09.Theorem914Actual	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Theorem914DiagDominant	canonical_destination	NumStability.Source.Higham.Chapter09.Theorem914Actual	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Theorem914DiagDominant	canonical_destination	NumStability.Source.Higham.Chapter09.Theorem914Primitive	selected_declaration_edge
import	NumStability.Source.Higham.Chapter09.Theorem914Primitive	canonical_destination	NumStability.Source.Higham.Chapter09.Problems	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Theorem914Primitive	canonical_destination	NumStability.Source.Higham.Chapter09.Section01	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Theorem914Primitive	canonical_destination	NumStability.Source.Higham.Chapter09.Section02	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Theorem914Primitive	canonical_destination	NumStability.Source.Higham.Chapter09.Section03	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Theorem914Primitive	canonical_destination	NumStability.Source.Higham.Chapter09.Section04	frozen_direct_import
import	NumStability.Source.Higham.Chapter09.Theorem914Primitive	canonical_destination	NumStability.Source.Higham.Chapter09.Section05	frozen_direct_import
